"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-11-22,"4 wk ahead inc case",2021-12-18,"PL73","Kujawsko-Pomorskie Province","point",NA,38604
2021-11-22,"1 wk ahead inc case",2021-11-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.01,2891
2021-11-22,"1 wk ahead inc case",2021-11-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.025,4267
2021-11-22,"1 wk ahead inc case",2021-11-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.05,5274
2021-11-22,"1 wk ahead inc case",2021-11-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.1,6672
2021-11-22,"1 wk ahead inc case",2021-11-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.15,7596
2021-11-22,"1 wk ahead inc case",2021-11-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.2,8257
2021-11-22,"1 wk ahead inc case",2021-11-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.25,8872
2021-11-22,"1 wk ahead inc case",2021-11-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.3,9374
2021-11-22,"1 wk ahead inc case",2021-11-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.35,9845
2021-11-22,"1 wk ahead inc case",2021-11-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.4,10324
2021-11-22,"1 wk ahead inc case",2021-11-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.45,10783
2021-11-22,"1 wk ahead inc case",2021-11-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.5,11218
2021-11-22,"1 wk ahead inc case",2021-11-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.55,11634
2021-11-22,"1 wk ahead inc case",2021-11-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.6,12110
2021-11-22,"1 wk ahead inc case",2021-11-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.65,12587
2021-11-22,"1 wk ahead inc case",2021-11-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.7,13066
2021-11-22,"1 wk ahead inc case",2021-11-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.75,13617
2021-11-22,"1 wk ahead inc case",2021-11-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.8,14200
2021-11-22,"1 wk ahead inc case",2021-11-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.85,14857
2021-11-22,"1 wk ahead inc case",2021-11-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.9,15698
2021-11-22,"1 wk ahead inc case",2021-11-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.95,17012
2021-11-22,"1 wk ahead inc case",2021-11-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.975,18032
2021-11-22,"1 wk ahead inc case",2021-11-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.99,19276
2021-11-22,"2 wk ahead inc case",2021-12-04,"PL73","Kujawsko-Pomorskie Province","quantile",0.01,3816
2021-11-22,"2 wk ahead inc case",2021-12-04,"PL73","Kujawsko-Pomorskie Province","quantile",0.025,5400
2021-11-22,"2 wk ahead inc case",2021-12-04,"PL73","Kujawsko-Pomorskie Province","quantile",0.05,6911
2021-11-22,"2 wk ahead inc case",2021-12-04,"PL73","Kujawsko-Pomorskie Province","quantile",0.1,8811
2021-11-22,"2 wk ahead inc case",2021-12-04,"PL73","Kujawsko-Pomorskie Province","quantile",0.15,10232
2021-11-22,"2 wk ahead inc case",2021-12-04,"PL73","Kujawsko-Pomorskie Province","quantile",0.2,11392
2021-11-22,"2 wk ahead inc case",2021-12-04,"PL73","Kujawsko-Pomorskie Province","quantile",0.25,12391
2021-11-22,"2 wk ahead inc case",2021-12-04,"PL73","Kujawsko-Pomorskie Province","quantile",0.3,13385
2021-11-22,"2 wk ahead inc case",2021-12-04,"PL73","Kujawsko-Pomorskie Province","quantile",0.35,14272
2021-11-22,"2 wk ahead inc case",2021-12-04,"PL73","Kujawsko-Pomorskie Province","quantile",0.4,15231
2021-11-22,"2 wk ahead inc case",2021-12-04,"PL73","Kujawsko-Pomorskie Province","quantile",0.45,16179
2021-11-22,"2 wk ahead inc case",2021-12-04,"PL73","Kujawsko-Pomorskie Province","quantile",0.5,17118
2021-11-22,"2 wk ahead inc case",2021-12-04,"PL73","Kujawsko-Pomorskie Province","quantile",0.55,18097
2021-11-22,"2 wk ahead inc case",2021-12-04,"PL73","Kujawsko-Pomorskie Province","quantile",0.6,19005
2021-11-22,"2 wk ahead inc case",2021-12-04,"PL73","Kujawsko-Pomorskie Province","quantile",0.65,19995
2021-11-22,"2 wk ahead inc case",2021-12-04,"PL73","Kujawsko-Pomorskie Province","quantile",0.7,21128
2021-11-22,"2 wk ahead inc case",2021-12-04,"PL73","Kujawsko-Pomorskie Province","quantile",0.75,22410
2021-11-22,"2 wk ahead inc case",2021-12-04,"PL73","Kujawsko-Pomorskie Province","quantile",0.8,23974
2021-11-22,"2 wk ahead inc case",2021-12-04,"PL73","Kujawsko-Pomorskie Province","quantile",0.85,25835
2021-11-22,"2 wk ahead inc case",2021-12-04,"PL73","Kujawsko-Pomorskie Province","quantile",0.9,28100
2021-11-22,"2 wk ahead inc case",2021-12-04,"PL73","Kujawsko-Pomorskie Province","quantile",0.95,31916
2021-11-22,"2 wk ahead inc case",2021-12-04,"PL73","Kujawsko-Pomorskie Province","quantile",0.975,35172
2021-11-22,"2 wk ahead inc case",2021-12-04,"PL73","Kujawsko-Pomorskie Province","quantile",0.99,39640
2021-11-22,"3 wk ahead inc case",2021-12-11,"PL73","Kujawsko-Pomorskie Province","quantile",0.01,4170
2021-11-22,"3 wk ahead inc case",2021-12-11,"PL73","Kujawsko-Pomorskie Province","quantile",0.025,6017
2021-11-22,"3 wk ahead inc case",2021-12-11,"PL73","Kujawsko-Pomorskie Province","quantile",0.05,8060
2021-11-22,"3 wk ahead inc case",2021-12-11,"PL73","Kujawsko-Pomorskie Province","quantile",0.1,10539
2021-11-22,"3 wk ahead inc case",2021-12-11,"PL73","Kujawsko-Pomorskie Province","quantile",0.15,12709
2021-11-22,"3 wk ahead inc case",2021-12-11,"PL73","Kujawsko-Pomorskie Province","quantile",0.2,14615
2021-11-22,"3 wk ahead inc case",2021-12-11,"PL73","Kujawsko-Pomorskie Province","quantile",0.25,16461
2021-11-22,"3 wk ahead inc case",2021-12-11,"PL73","Kujawsko-Pomorskie Province","quantile",0.3,18420
2021-11-22,"3 wk ahead inc case",2021-12-11,"PL73","Kujawsko-Pomorskie Province","quantile",0.35,20110
2021-11-22,"3 wk ahead inc case",2021-12-11,"PL73","Kujawsko-Pomorskie Province","quantile",0.4,21856
