forecast_date,target,target_end_date,location,type,quantile,value,location_name
2021-03-28,10 day ahead cum case,2021-04-07,GM,quantile,0.25,2905472,Germany
2021-03-28,11 day ahead cum case,2021-04-08,GM,quantile,0.25,2928550.75,Germany
2021-03-28,12 day ahead cum case,2021-04-09,GM,quantile,0.25,2944188.5,Germany
2021-03-28,13 day ahead cum case,2021-04-10,GM,quantile,0.25,2957124.5,Germany
2021-03-28,14 day ahead cum case,2021-04-11,GM,quantile,0.25,2968458.25,Germany
2021-03-28,15 day ahead cum case,2021-04-12,GM,quantile,0.25,2974133,Germany
2021-03-28,16 day ahead cum case,2021-04-13,GM,quantile,0.25,2993241,Germany
2021-03-28,17 day ahead cum case,2021-04-14,GM,quantile,0.25,3004943,Germany
2021-03-28,18 day ahead cum case,2021-04-15,GM,quantile,0.25,3027915.75,Germany
2021-03-28,19 day ahead cum case,2021-04-16,GM,quantile,0.25,3043779.5,Germany
2021-03-28,20 day ahead cum case,2021-04-17,GM,quantile,0.25,3056841.5,Germany
2021-03-28,21 day ahead cum case,2021-04-18,GM,quantile,0.25,3068344,Germany
