"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL73","quantile",0.85,230,"PL73"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL73","quantile",0.85,307,"PL73"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL73","quantile",0.85,436.000000000001,"PL73"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL73","quantile",0.85,640,"PL73"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL73","quantile",0.9,245,"PL73"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL73","quantile",0.9,326,"PL73"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL73","quantile",0.9,480,"PL73"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL73","quantile",0.9,720,"PL73"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL73","quantile",0.95,272,"PL73"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL73","quantile",0.95,351,"PL73"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL73","quantile",0.95,541,"PL73"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL73","quantile",0.95,847,"PL73"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL73","quantile",0.975,291,"PL73"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL73","quantile",0.975,369,"PL73"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL73","quantile",0.975,580,"PL73"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL73","quantile",0.975,927,"PL73"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL73","quantile",0.99,307,"PL73"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL73","quantile",0.99,381,"PL73"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL73","quantile",0.99,789,"PL73"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL73","quantile",0.99,985,"PL73"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL74","point",NA,382,"PL74"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL74","point",NA,504,"PL74"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL74","point",NA,686,"PL74"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL74","point",NA,909,"PL74"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL74","quantile",0.01,209,"PL74"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL74","quantile",0.01,189,"PL74"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL74","quantile",0.01,202,"PL74"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL74","quantile",0.01,354,"PL74"
